Scenario,Period,LoadLevel,CB_Callao,CB_Huaycoloro_I,CB_Huaycoloro_II,CB_La_Gringa_V,CB_Maple,CB_Oquendo-TG1,CB_Paramonga,CE_Cupisnique_I,CE_Duna,CE_Huambos,CE_Marcona,CE_Parque_Malabrigo,CE_Parque_Nazca,CE_Parque_Pampa_Salinas,CE_Piura,CE_Talara,CE_Tres_Hermanas,CE_Yacila,CH_8_de_Agosto,CH_Alli,CH_Amazonas,CH_Angel_I,CH_Angel_II,CH_Angel_III,CH_Aricota_I,CH_Aricota_II,CH_Aricota_III,CH_Ayanunga,CH_Banhos_V,CH_Belo_Horizonte,CH_Cahua,CH_Callahuanca,CH_Callahuanca-G4,CH_Campanayocc,CH_Canchayllo,CH_Canha_Brava,CH_Canhon_Del_Pato,CH_Carhuac,CH_Carpapata,CH_Carpapata_III,CH_Cativen_1,CH_Cativen_2,CH_Centauro_I,CH_Centauro_II,CH_Cerro_del_Aguila,CH_Chaglla,CH_Chancay,CH_Charcani_I,CH_Charcani_II,CH_Charcani_III,CH_Charcani_IV,CH_Charcani_V,CH_Charcani_VI,CH_Cheves_I,CH_Chilcay,CH_Chilia,CH_Chimay,CH_Churo,CH_Cola_1,CH_Colca,CH_Curibamba,CH_Curumuy,CH_El_Carmen,CH_Gallito_Ciego,CH_Her_1,CH_Huampani,CH_Huanchor,CH_Huanza,CH_Huasahuasi_I,CH_Huasahuasi_II,CH_Huasicancha,CH_Huatziroki_I,CH_Huayllacho,CH_Huinco,CH_Hydrika_1,CH_Hydrika_2,CH_Hydrika_3,CH_Hydrika_4,CH_Hydrika_5,CH_Hydrika_6,CH_Karpa,CH_Kusa,CH_La_Joya,CH_La_Virgen,CH_Laguna_Azul,CH_Langui_II,CH_Las_Cruces,CH_Las_Orquideas,CH_Las_Pizarras,CH_Lluclla,CH_Lluta1,CH_Lluta2,CH_Machupicchu,CH_Machupicchu_II,CH_Macon,CH_Malpaso,CH_Manta,CH_Mantaro,CH_Maranhon,CH_Matucana,CH_Milloc,CH_Misapuquio,CH_Molloco-Llatica,CH_Molloco-Soro,CH_Moyopampa,CH_Muchcapata,CH_Nueva_Esperanza,CH_Nueva_Imperial,CH_Oco2010,CH_Olmos_1,CH_Oroya,CH_Pachachaca,CH_Pallca,CH_Pariac,CH_Pelagatos,CH_Pias_I,CH_Platanal,CH_Poechos_I,CH_Poechos_II,CH_Potrero,CH_Purmacana,CH_Quitaracsa,CH_RenovAndes_H1,CH_Restitucion,CH_Roca_Grande,CH_Roncador,CH_Rucuy,CH_Runatullu_II,CH_Runatullu_III,CH_San_Antonio,CH_San_Gaban_II,CH_San_Ignacio,CH_San_Marcos,CH_Santa_Cruz_I,CH_Santa_Cruz_II,CH_Santa_Lorenza_I,CH_Santa_Teresa,CH_Santa_Teresa_2,CH_Santa_Teresa_Amp,CH_Shima,CH_Tambo1,CH_Tarucani,CH_Tingo,CH_Tulumayo_IV,CH_Tulumayo_V,CH_Utcubamba,CH_Vilcanota_2,CH_Viroc,CH_Yanango,CH_Yanapampa,CH_Yarucaya,CH_Yaupi,CH_Yuncan,CH_Zanha_1,CS_Fotovoltaica_La_Joya,CS_Intipampa,CS_Majes,CS_Moquegua_FV,CS_Pampa_de_Siguas,CS_Panamericana,CS_Reparticion,CS_Rubi,CS_Santa_Bertha,CS_Tacna,CT_Aguaytia-TG1,CT_Aguaytia-TG2,CT_Bellavista,CT_Bellavista_ALCO,CT_Calana-D,CT_Centro-TG1,CT_Centro-TG2,CT_Centro-TG3,CT_Centro-TG4,CT_Chilayo,CT_Chilca-TG1,CT_Chilca-TG2,CT_Chilca-TG3,CT_Chilca_1-CC,CT_Chilca_2-CC,CT_Chilca_2-TG41,CT_Chilina-SLZ,CT_Chilina-TG,CT_Chilina-TV2,CT_Chilina-TV3,CT_Chimbote-TG,CT_Dolorespata,CT_El_Faro-CC,CT_El_Faro-TG,CT_Eten,CT_Fenix-CC,CT_Fenix-TG1TG2,CT_Huachipa,CT_Ilo_1-CAT,CT_Ilo_1-TG1,CT_Ilo_1-TG2,CT_Ilo_1-TV3,CT_Ilo_1-TV4,CT_Ilo_2-TV21,CT_Ilo_4-CC,CT_Ilo_4-CS,CT_Ilo_4-DD,CT_Independencia,CT_Iquitos,CT_Kallpa-CC,CT_Kallpa-TG1,CT_Kallpa-TG2,CT_Kallpa-TG3,CT_La_Pamplilla,CT_Las_Flores,CT_Libertadores-CC,CT_Malacas-TG1,CT_Malacas-TG2,CT_Malacas-TG4,CT_Malacas-TG4H2O,CT_Malacas-TG5,CT_Malacas-TG6,CT_Marco_-2TG+TV,CT_Mollendo,CT_Mollendo-Emerg,CT_Mollendo-TG,CT_Moyobamba,CT_Norte-2TG+TV1,CT_Norte-2TG+TV2,CT_Norte-2TG+TV3,CT_Norte-TG1,CT_Norte-TG2,CT_Norte-TG3,CT_Nueva_Esperanza,CT_Olleros-CC,CT_Olleros-TG1,CT_Paita,CT_Pisco,CT_Piura,CT_Piura-CC,CT_Piura-Emerg,CT_Piura-TG,CT_Planta_Ilo-CS,CT_Planta_Ilo-DD,CT_Pucallpa,CT_Puerto_Bravo-CC,CT_Puerto_Bravo-CS,CT_Puerto_Bravo-DD,CT_Puerto_Maldonado,CT_Puerto_Maldonado-Emerg,CT_Quillabamba,CT_Recka,CT_Refineria_Talara,CT_San_Nicolas-CUM,CT_San_Nicolas-TV,CT_Santa_Rosa-CC8,CT_Santa_Rosa-TG7,CT_Santa_Rosa-TG8,CT_Santa_Rosa-UTI5-D,CT_Santa_Rosa-UTI6-D,CT_Shougan-D2,CT_Sullana,CT_Sulpay-TG,CT_Sur_-2TG+TV1,CT_Sur_-2TG+TV2,CT_Sur_-2TG+TV3,CT_Sur_Ilo-TG3,CT_Sur_Mollendo-TG1,CT_Sur_Mollendo-TG2,CT_Tablazo,CT_Taparachi,CT_Tarapoto,CT_Trujillo-D2,CT_Trujillo-TG,CT_Tumbes-MAK1,CT_Tumbes-MAK2,CT_Ventanilla-CC,CT_Ventanilla-CCTG3,CT_Ventanilla-CCTG4,CT_Ventanilla-TG3,CT_Ventanilla-TG4,CT_Yarinacocha,Ciclo_Combinado_SurMedio1A,Ciclo_Combinado_SurMedio2A,Ciclo_Combinado_SurMedio2B,Ciclo_Combinado_SurMedio3A,Ciclo_Combinado_SurMedio3B,Eolica_Centro,Eolica_Norte,RER-Ica,RER-La_Libertad,RER-Lambayeque,RER-Moquegua,Termosolar_1,Termosolar_2
sc01,y2030,2030-01-01T15:00:00+01:00,0.0006379986684275623,0.0013577888398197421,0.0006379986684275616,0.0009333626485809207,0.0047839183974893945,0.008854674444879118,0.004035484291404165,0.011108216813948352,0.0030359936634964876,0.0031709267151360646,0.00544051531009909,0.0077887610980734686,0.021009956147173155,0.006490634248394521,0.0321199329600002,0.004388000841507589,0.015244501513872093,0.008708267618068193,0.0051333226192367565,0.002541728028253357,0.008379029581454379,0.0024141490992908216,0.0024141490992908216,0.0024141490992908216,0.005620988264788008,0.003372592957588007,0.00426087175284853,0.004827156590639589,0.002091007635696003,0.015510073218088843,0.013708916348858863,0.008889786834605319,0.004624087388381042,0.0010387586319264015,0.0016667033212944028,0.0006577173959142827,0.025092124760062975,0.0035566592430530046,0.003509102675880005,0.004111351418880005,0.004756962068164034,0.0045674544637000335,0.0038142420390000187,0.0038142420390000187,0.08729281114185242,0.10801305895197844,0.006423986588788015,0.0005379414248995848,0.00018629561116800003,0.001445396982236402,0.0009500893567749123,0.04320002500176168,0.0028685867965719046,0.03440209457156378,0.0027003227639472043,0.026120865470766474,0.0066497156682033655,0.0031257576980617974,0.0023383311194880136,0.0025739946275724424,0.02284091890091298,0.004014991616788032,0.0016499965560455865,0.009133521346296202,0.00017086630993568968,0.008971996627426893,0.005810274839145346,0.028907939644728056,0.003062571365942888,0.00317823395973453,0.0014052470670000024,0.0026498944692000016,5.974307530560001e-05,0.05957444562544007,0.0013113112528223214,0.0007947340926585221,0.0019868352313251055,0.0015894681849958447,0.0019868352313251055,0.002199995408060791,0.004216657865342767,0.002659427782540284,0.0024876888061460033,0.007694818157125015,0.004766656718321552,0.000652034639088001,0.003282657148512001,0.0036424003976640146,0.003284993141300392,0.07602788125208014,0.06886513623412008,0.01948073932739203,0.012480884738942735,0.0312071256783628,0.0022483953072000035,0.015016711047823244,0.004674990242289777,0.19751024837338232,0.005226873028908453,0.03758867271364967,0.004361886895968,0.0012205574518376013,0.03702785868416808,0.05290795353959207,0.0201221835010282,0.0018212001988320025,0.002100001216924803,0.0011563175859176016,0.01871189502746652,0.016059966470364135,0.0026619394424540073,0.0021152391087314194,0.002270879260272,0.001413277049276409,0.004496790614400022,0.0038521435566808253,0.012812590521097901,0.005010709538548038,0.002999447824438536,0.004906230408410512,0.0005749467999840011,0.012077489903467376,0.0054999885201519536,0.06438577187178848,0.004496790614400018,0.0011177736663656036,0.006423986588788015,0.006413387014123209,0.006413065814793608,0.00015124968432826848,0.03495790492576888,0.00010278378547200002,0.0026755904155680134,0.001094386179579442,0.001141815436186167,0.005133322619236756,0.017315663129502272,0.03616144347117039,0.007785871743080018,0.0021727207451462433,0.01326553231248,0.010904717239920002,0.001978587870336003,0.008993581228800014,0.014614569496800024,0.04374876363880693,0.004451822708256003,0.002922913899360004,0.005853558099773494,0.0010635078426280075,0.004216657865342764,0.029497083455080415,0.028646668577907163,0.002967793805560093,0.003245317125803254,0.008770602550336072,0.003044516567578853,0.0034789851830525527,0.0034256125215027687,0.004100024491545308,0.003029144307493087,0.03357625232640305,0.008924622093549965,0.003818469410828725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25938030351967767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003493845707724006,0.0,0.0,0.0,0.1097416439690967,0.0,0.004193578447257601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003988942354369466,0.027720023691891613,0.006040363788324906,0.0,0.01582544104216831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09401539956641741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027301943016000176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008064528227898531,0.0,0.0,0.0,0.0,0.0,0.0,0.15241352922111784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014453969832,0.014453969832000091,0.009635979888,0.004817989944000027,0.007708783910400049,0.0028907939664000004,0.038543919552000004,0.038543919552000004
sc01,y2030,2030-01-02T07:00:00+01:00,0.000649625870122779,0.0013825338518101413,0.0006496258701227785,0.000950372708800293,0.004871102880551314,0.009016046389384642,0.004109028943009281,0.01131065842356528,0.0030913231060451106,0.0032287152440188815,0.0055396659384104995,0.007930707313206374,0.021392851927085857,0.006608922761005313,0.03270530242461539,0.004467969928196626,0.015522324811343363,0.008866971372514456,0.005226874816779086,0.002588049730635157,0.008531733139902013,0.002458145740489088,0.002458145740489088,0.002458145740489088,0.0057234279210371585,0.0034340567513140826,0.004338523976465116,0.0049151290678111905,0.0021291151878424625,0.015792736424986676,0.013958754386615091,0.009051798684580167,0.004708359032479496,0.0010576894804120564,0.0016970781428132932,0.0006697039614028807,0.025549415989628982,0.003621477551345179,0.003573054289889233,0.004186278710350771,0.0048436552858150085,0.004650694001509779,0.0038837546629230755,0.0038837546629230755,0.0888836782892562,0.10998154209199375,0.006541060481652547,0.0005477451341501625,0.00018969075406276908,0.001471738608126532,0.0009674042527556939,0.043987323516305375,0.0029208653339960985,0.03502905527244946,0.0027495347748374066,0.026596904977292047,0.006770903358893377,0.0031827230445496107,0.002380946016512,0.0026209043723387513,0.02325718304707419,0.004088162799806393,0.0016800669052531123,0.009299975133954813,0.00017398026165197804,0.0091355067091219,0.005916164147074292,0.029434772162530657,0.0031183851736199114,0.0032361556594388548,0.0014308569810769186,0.0026981874500307665,6.083186250978457e-05,0.06066015963935007,0.001335209234395459,0.0008092177178550725,0.002023044294310628,0.0016184354353830919,0.002023044294310628,0.002240089207004151,0.004293504313315611,0.002707894503164746,0.002533025671151194,0.007835052309872413,0.004853526616047797,0.0006639176392196909,0.0033424819077956906,0.003708781294951386,0.0033448604728661883,0.07741345077365396,0.07012016836567003,0.0198357659074471,0.012708342524320387,0.031775859693881296,0.0022893711697230695,0.015290382979744601,0.0047601895650473455,0.2011097723353507,0.005322130135153195,0.038273707182725075,0.004441380069262767,0.0012428014914812775,0.037702672602391296,0.05387217412112112,0.02048890007536096,0.001854390647475691,0.002138272672521352,0.0011773908866320466,0.019052909810648274,0.016352651202496106,0.0027104519368047362,0.0021537882671668843,0.0023122648814203066,0.0014390333057019173,0.004578742339446152,0.003922346916513591,0.013046093475883357,0.005102027174969471,0.003054111237631811,0.004995643965749717,0.0005854249134006157,0.012297596022851055,0.00560022301751038,0.06555916986288515,0.004578742339446156,0.00113814452372251,0.006541060481652547,0.006530267735122933,0.006529940682098687,0.0001540061330060642,0.03559499498806619,0.00010465696775876915,0.002724351691970461,0.0011143308118680738,0.0011626244425873337,0.005226874816779086,0.01763123229548398,0.03682046741218535,0.007927765301185694,0.0022123174772106817,0.013507289901366144,0.011103450173156915,0.002014646629356309,0.009157484678892278,0.014880912603199951,0.04454606263630858,0.004532954916051684,0.0029761825206400016,0.005960236223143997,0.0010828897329086828,0.004293504313315605,0.03003465281960298,0.029168739563215435,0.0030218803403362503,0.003304461382137919,0.008930442327263314,0.003100001335725648,0.0035423879210515503,0.003488042569852774,0.0041747453555182985,0.003084348924007326,0.03418816247181254,0.00908726879842638,0.0038880590764563128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2641073778131442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003557519271237532,0.0,0.0,0.0,0.17677434076666912,0.0,0.004270004284557784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004061638802810561,0.0282252070447912,0.006150446350491396,0.0,0.016113851667485916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09572878247348413,0.0,0.0,0.0,0.0,0.04469422635329239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027799507060923084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008211500158911521,0.0,0.0,0.0,0.0,0.0,0.0,0.15519118838097382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014717386091076912,0.014717386091076924,0.009811590727384606,0.004905795363692308,0.007849272581907693,0.002943477218215383,0.03924636290953843,0.03924636290953843
sc01,y2030,2030-01-02T23:00:00+01:00,0.0006645554599033651,0.001414307006505164,0.0006645554599033652,0.0009722140105920023,0.004983049727390891,0.009223251613540519,0.004203461937963885,0.011570598026001746,0.0031623673608617755,0.003302917021270172,0.005666977586215309,0.008112969461777655,0.021884498762899027,0.006760807884814717,0.033456930047999954,0.0045706520430073595,0.015879056204800027,0.009070750580326518,0.005346997952937819,0.0026475278434800807,0.00872780796043232,0.0025146384222221366,0.0025146384222221366,0.0025146384222221366,0.005854962755054307,0.003512977651694307,0.0044382311867238846,0.00502808771689823,0.0021780461461247988,0.016155682371541157,0.014279552074060535,0.00925982556182214,0.004816565728252489,0.0010819971177523206,0.0017360801001907195,0.0006850949824166971,0.02613658826432092,0.0037047057242487152,0.0036551696077439986,0.004282487046143998,0.0049549713367631,0.004757575449479901,0.003973010443199996,0.003973010443199996,0.09092638766411146,0.11250911893643119,0.0066913860062543015,0.00056033331841633,0.0001940501942784,0.001505561851156292,0.0009896369705551078,0.04499823260390116,0.002987992157674871,0.03583408698327144,0.0028127241091353617,0.027208150463357957,0.006926511092885216,0.003255867836999714,0.002435664507494397,0.002681137544896636,0.023791675619359274,0.004182116252654302,0.0017186779133009124,0.009513705559581725,0.0001779786460388134,0.009345457349756354,0.006052128411819073,0.030111237023125813,0.0031900513642092866,0.003310528431034933,0.001463740689600001,0.002760196728960001,6.222988988928001e-05,0.06205424097307102,0.001365894782889713,0.0008278150199737134,0.002069537549599714,0.0016556300396128572,0.002069537549599714,0.0022915705510678803,0.004392176889435251,0.0027701268679160428,0.0025912392305447534,0.00801511613164374,0.004965069528205932,0.0006791756799743997,0.0034192982509056004,0.003794015867443196,0.0034217314797485815,0.07919255335670214,0.07173165798945506,0.02029162806072923,0.013000403461861942,0.03250612702462278,0.0023419851033600015,0.015641783926003877,0.004869587421186533,0.20573164246079273,0.005444442412621013,0.039153306924515525,0.004543451100518399,0.0012713633411548615,0.038569148925877476,0.055110255141608666,0.020959772445518835,0.0018970079337215992,0.002187414086538239,0.0012044494810588616,0.019490780500043308,0.016728465013962895,0.0027727430760551524,0.0022032862579057146,0.0023654049543935995,0.0014721049211082907,0.004683970206719995,0.004012489617310943,0.013345916547580496,0.0052192810841423,0.003124300295702271,0.005110452994343987,0.0005988790478591996,0.012580217255090217,0.005728926377669707,0.06706583940519255,0.004683970206719995,0.0011643011650012607,0.0066913860062543015,0.006680345222684162,0.0066800106533836815,0.0001575454754110097,0.03641303302788973,0.0001070621761536,0.0027869622729983974,0.00113994017052541,0.0011893436771421883,0.005346997952937818,0.01803643023725943,0.03766666904804315,0.008109959836943813,0.0022631605761669112,0.013817712109823998,0.011358627751296,0.0020609468909567994,0.009367940413440006,0.01522290317184001,0.045569812570058425,0.004637130504652799,0.003044580634367998,0.006097213344744961,0.001107776518108416,0.0043921768894352505,0.03072490403406625,0.0298390905084653,0.0030913286734802346,0.003380403944080208,0.009135680213617867,0.003171245032121099,0.003623798469703211,0.003568204163009904,0.004270688633738609,0.003155232899374445,0.03497386892922282,0.009296110843711299,0.00397741378002317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2701770480496938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003639277565971199,0.0,0.0,0.0,0.18681829135588884,0.0,0.004368136787066877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17111376267518752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004154982685731067,0.028873873888325616,0.006291794848455285,0.0,0.016484177429197513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09792880485291015,0.0,0.0,0.0,0.0,0.16788687498086377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028438390540799965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008400215440266612,0.0,0.0,0.0,0.0,0.0,0.0,0.15875776552429433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015055618521599999,0.01505561852159998,0.010037079014400003,0.005018539507199993,0.00802966321151999,0.0030111237043200004,0.0401483160576,0.0401483160576
sc01,y2030,2030-01-03T15:00:00+01:00,0.0006619151300713609,0.0014086878562518034,0.0006619151300713609,0.0009683513297321809,0.004963251688486037,0.009186606927201094,0.004186761261162405,0.011524627152259102,0.0031498030326959072,0.0032897942785194492,0.00564446224945115,0.00808073601161655,0.021797549970166898,0.006733946676347141,0.03332400309784606,0.004552492491744886,0.015815967496134984,0.00903471179229308,0.005325753919807972,0.0026370090122192274,0.008693131709740924,0.00250464757082824,0.00250464757082824,0.00250464757082824,0.005831700538790683,0.0034990203219414494,0.004420597753683784,0.005008110738605415,0.0021693926016697882,0.016091494605890762,0.014222818318033162,0.009223035564379952,0.004797429143050158,0.0010776982601843539,0.0017291825207472393,0.0006823730474857953,0.026032745593746544,0.003689986644152746,0.003640647338439698,0.0042654723965243144,0.004935284855458601,0.00473867323718131,0.00395722536786922,0.00395722536786922,0.09056513014934986,0.11206211157433144,0.0066648006162368266,0.0005581070711491782,0.0001932792179675079,0.0014995801384033584,0.000985705066938529,0.044819451173155216,0.002976120635570679,0.035691715406219994,0.002801548940435945,0.02710005039394848,0.006898991532857973,0.0032429320242680806,0.002425987425523193,0.0026704851797132727,0.0236971494666432,0.0041655003838983575,0.001711849474081174,0.00947590687742879,0.00017727152322221,0.009308327130650376,0.0060280828412730605,0.029991602768067126,0.003177377045374,0.0032973754475692204,0.0014579251355307792,0.002749230255572318,6.198264576199392e-05,0.06180769471240618,0.001360467978115331,0.0008245260473830178,0.0020613151181243044,0.0016490520944327954,0.0020613151181243044,0.002282465965441557,0.004374726433651935,0.002759120941324365,0.0025809440382619873,0.007983271460271345,0.004945342926012032,0.0006764772628862778,0.003405713116599881,0.003778941951295747,0.0034081366780379643,0.07887791526595392,0.07144666260845822,0.020211007865514115,0.012948751861417003,0.032376977687833826,0.0023326802168492466,0.015579637918307854,0.00485024017672993,0.20491425485998285,0.005422811225176175,0.03899774783196149,0.004525399620687511,0.0012663121170516751,0.038415910737873094,0.05489129786944824,0.020876497661397757,0.001889470975647878,0.0021787233225371828,0.0011996641108559826,0.019413342133633986,0.016662001538925827,0.0027617267550678034,0.002194532432549982,0.002356007019017725,0.0014662561353055068,0.004665360433698449,0.003996547688192278,0.013292892197135548,0.005198544479931585,0.0031118872109070794,0.005090148772484173,0.0005964996554514455,0.012530235086684645,0.005706164913603918,0.06679938167942896,0.004665360433698453,0.001159675307138565,0.0066648006162368266,0.006653803698546981,0.006653470458516003,0.00015691953514910064,0.03626836125378186,0.00010663680991310781,0.0027758894580505776,0.0011354111007629286,0.0011846183234573008,0.005325753919807974,0.017964770116033122,0.03751701648183867,0.008077738344253129,0.002254168865550707,0.013762813279410474,0.011313499051718781,0.0020527585908273263,0.009330720867396987,0.0151624214095201,0.04538876020825084,0.004618706829361489,0.003032484281904004,0.0060729886483011815,0.0011033752370048313,0.004374726433651914,0.030602831632887878,0.029720537512390566,0.0030790465874699683,0.003366973339839776,0.009099383455169483,0.0031586454322861616,0.0036094008403373783,0.0035540274140901866,0.004253720860116673,0.0031426969169714844,0.03483491506450269,0.009259176682060081,0.003961611209897349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2691036139077303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003624818436968221,0.0,0.0,0.0,0.1860760479501951,0.0,0.004350781844454796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05381044042588986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004138474620718405,0.028759155771941453,0.006266797064767443,0.0,0.01641868452747834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09753972619737812,0.0,0.0,0.0,0.0,0.16374347284890148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028325402633169156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008366840739793248,0.0,0.0,0.0,0.0,0.0,0.0,0.15812700874074903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014995801394030785,0.014995801394030728,0.009997200929353859,0.004998600464676909,0.007997760743483054,0.0029991602788061573,0.03998880371741542,0.03998880371741542
